777,1620498955.641088,1620498955.641805
778,1620498955.765180,1620498955.765924
779,1620498955.905083,1620498955.905768
780,1620498956.045348,1620498956.046009
781,1620498956.173293,1620498956.174042
782,1620498956.308992,1620498956.309665
783,1620498956.445001,1620498956.445740
784,1620498956.601248,1620498956.601968
785,1620498956.749345,1620498956.750101
786,1620498956.881146,1620498956.881835
787,1620498957.025178,1620498957.025841
788,1620498957.161377,1620498957.162109
789,1620498957.301543,1620498957.302315
790,1620498957.445370,1620498957.446087
791,1620498957.577105,1620498957.577780
792,1620498957.709316,1620498957.710030
793,1620498957.853275,1620498957.853945
794,1620498957.997105,1620498957.997756
795,1620498958.141227,1620498958.141948
796,1620498958.281079,1620498958.281764
797,1620498958.413135,1620498958.413817
798,1620498958.553170,1620498958.553880
799,1620498958.685341,1620498958.686010
800,1620498958.825171,1620498958.825832
801,1620498958.960999,1620498958.961670
802,1620498959.097063,1620498959.097749
803,1620498959.233234,1620498959.233908
804,1620498959.385551,1620498959.386374
805,1620498959.541320,1620498959.542015
806,1620498959.677392,1620498959.678144
807,1620498959.821454,1620498959.822218
808,1620498959.973362,1620498959.974146
809,1620498960.113241,1620498960.114097
810,1620498960.245093,1620498960.245791
811,1620498960.385084,1620498960.385803
812,1620498960.529205,1620498960.529893
813,1620498960.657133,1620498960.657819
814,1620498960.797199,1620498960.797884
815,1620498960.929334,1620498960.930019
816,1620498961.085294,1620498961.085999
817,1620498961.217331,1620498961.218076
818,1620498961.353396,1620498961.354206
819,1620498961.485370,1620498961.486169
820,1620498961.625187,1620498961.626140
821,1620498961.757225,1620498961.758026
822,1620498961.889252,1620498961.890008
823,1620498962.021011,1620498962.021746
824,1620498962.169432,1620498962.170181
825,1620498962.301400,1620498962.302134
826,1620498962.445271,1620498962.446034
827,1620498962.582023,1620498962.582778
828,1620498962.745271,1620498962.746052
829,1620498962.893233,1620498962.893978
830,1620498963.033189,1620498963.033895
831,1620498963.165445,1620498963.166321
832,1620498963.309246,1620498963.310042
833,1620498963.453338,1620498963.454172
834,1620498963.592568,1620498963.593403
835,1620498963.745300,1620498963.746013
836,1620498963.881208,1620498963.881915
837,1620498964.017313,1620498964.017962
838,1620498964.157156,1620498964.157881
839,1620498964.297010,1620498964.297690
840,1620498964.437127,1620498964.437856
841,1620498964.577016,1620498964.577723
842,1620498964.717058,1620498964.717798
843,1620498964.857145,1620498964.857891
844,1620498965.001206,1620498965.001949
845,1620498965.133127,1620498965.133853
846,1620498965.269137,1620498965.269820
847,1620498965.409220,1620498965.409925
848,1620498965.545540,1620498965.546288
849,1620498965.677419,1620498965.678142
850,1620498965.829376,1620498965.830147
851,1620498965.969240,1620498965.969946
852,1620498966.097344,1620498966.098129
853,1620498966.229440,1620498966.230161
854,1620498966.365441,1620498966.366145
855,1620498966.505226,1620498966.505953
856,1620498966.641084,1620498966.642015
857,1620498966.781187,1620498966.781918
858,1620498966.921360,1620498966.922074
859,1620498967.061049,1620498967.061746
860,1620498967.193262,1620498967.194156
861,1620498967.321290,1620498967.321946
862,1620498967.469200,1620498967.469889
863,1620498967.613677,1620498967.614482
864,1620498967.757308,1620498967.758023
865,1620498967.905072,1620498967.905780
866,1620498968.049009,1620498968.049729
867,1620498968.185442,1620498968.186189
868,1620498968.325268,1620498968.325928
869,1620498968.465193,1620498968.465897
870,1620498968.593142,1620498968.593823
871,1620498968.721297,1620498968.721982
872,1620498968.865100,1620498968.865757
873,1620498969.001375,1620498969.002081
874,1620498969.145282,1620498969.146037
875,1620498969.281079,1620498969.281735
876,1620498969.417246,1620498969.417909
877,1620498969.557091,1620498969.557775
878,1620498969.693537,1620498969.694342
879,1620498969.833210,1620498969.833877
880,1620498969.973411,1620498969.974148
881,1620498970.105184,1620498970.105889
882,1620498970.237282,1620498970.237963
883,1620498970.377087,1620498970.377735
884,1620498970.517098,1620498970.517762
885,1620498970.661086,1620498970.661846
886,1620498970.809188,1620498970.809850
887,1620498970.973233,1620498970.973888
888,1620498971.113325,1620498971.114077
889,1620498971.237094,1620498971.237764
890,1620498971.369056,1620498971.369720
891,1620498971.497323,1620498971.497993
892,1620498971.629079,1620498971.629748
893,1620498971.777485,1620498971.778297
894,1620498971.913134,1620498971.913795
895,1620498972.053308,1620498972.054049
896,1620498972.189342,1620498972.190103
897,1620498972.321152,1620498972.321814
898,1620498972.461098,1620498972.461781
899,1620498972.601052,1620498972.601730
900,1620498972.745096,1620498972.745764
901,1620498972.877390,1620498972.878056
902,1620498973.013131,1620498973.013775
903,1620498973.157224,1620498973.157963
904,1620498973.289012,1620498973.289669
905,1620498973.421042,1620498973.421689
906,1620498973.565103,1620498973.565762
907,1620498973.693116,1620498973.693812
908,1620498973.829610,1620498973.830405
909,1620498973.969308,1620498973.969997
910,1620498974.101327,1620498974.102083
911,1620498974.245309,1620498974.246014
912,1620498974.377199,1620498974.377858
913,1620498974.517011,1620498974.517663
914,1620498974.661000,1620498974.661686
915,1620498974.797028,1620498974.797697
916,1620498974.941113,1620498974.941787
917,1620498975.081168,1620498975.081851
918,1620498975.221352,1620498975.222040
919,1620498975.369217,1620498975.369884
920,1620498975.501355,1620498975.502021
921,1620498975.640941,1620498975.641622
922,1620498975.772963,1620498975.773653
923,1620498975.913453,1620498975.914271
924,1620498976.057028,1620498976.057677
925,1620498976.197218,1620498976.197915
926,1620498976.329126,1620498976.329778
927,1620498976.469180,1620498976.469848
928,1620498976.600960,1620498976.601688
929,1620498976.733106,1620498976.733843
930,1620498976.869163,1620498976.869842
931,1620498977.017271,1620498977.017922
932,1620498977.161334,1620498977.162091
933,1620498977.301276,1620498977.302030
934,1620498977.433182,1620498977.433870
935,1620498977.569160,1620498977.569825
936,1620498977.705151,1620498977.705940
937,1620498977.853092,1620498977.853757
938,1620498978.005332,1620498978.006152
939,1620498978.145670,1620498978.146436
940,1620498978.277184,1620498978.277865
941,1620498978.409084,1620498978.409761
942,1620498978.543884,1620498978.544548
943,1620498978.689058,1620498978.689731
944,1620498978.825034,1620498978.825673
945,1620498978.965021,1620498978.965665
946,1620498979.105100,1620498979.105820
947,1620498979.233177,1620498979.233884
948,1620498979.364966,1620498979.365623
949,1620498979.501131,1620498979.501805
950,1620498979.632978,1620498979.633692
951,1620498979.769120,1620498979.769798
952,1620498979.901229,1620498979.901919
953,1620498980.057373,1620498980.058209
954,1620498980.201411,1620498980.202202
955,1620498980.333388,1620498980.334101
956,1620498980.473254,1620498980.473979
957,1620498980.612964,1620498980.613904
958,1620498980.737228,1620498980.737952
959,1620498980.873098,1620498980.873765
960,1620498981.017050,1620498981.017712
961,1620498981.161288,1620498981.162061
962,1620498981.293000,1620498981.293666
963,1620498981.433017,1620498981.433677
964,1620498981.565232,1620498981.565910
965,1620498981.705172,1620498981.705903
966,1620498981.849148,1620498981.849898
967,1620498981.997257,1620498981.997943
968,1620498982.141307,1620498982.142128
969,1620498982.289329,1620498982.290096
970,1620498982.433165,1620498982.433868
971,1620498982.581169,1620498982.581939
972,1620498982.713123,1620498982.713841
973,1620498982.852924,1620498982.853599
974,1620498982.985012,1620498982.985685
975,1620498983.117007,1620498983.117751
976,1620498983.249017,1620498983.249701
977,1620498983.389303,1620498983.390005
978,1620498983.529217,1620498983.529910
979,1620498983.673174,1620498983.673901
980,1620498983.804967,1620498983.805679
981,1620498983.945054,1620498983.945735
982,1620498984.085099,1620498984.085821
983,1620498984.229265,1620498984.230093
984,1620498984.373026,1620498984.373774
985,1620498984.513104,1620498984.513810
986,1620498984.653193,1620498984.654074
987,1620498984.797173,1620498984.797873
988,1620498984.933158,1620498984.933913
989,1620498985.073166,1620498985.073912
990,1620498985.213170,1620498985.213893
991,1620498985.349103,1620498985.349780
992,1620498985.477123,1620498985.477839
993,1620498985.617259,1620498985.618008
994,1620498985.749901,1620498985.750751
995,1620498985.885331,1620498985.886148
996,1620498986.021687,1620498986.022495
997,1620498986.153299,1620498986.154144
998,1620498986.305350,1620498986.306243
999,1620498986.445340,1620498986.446188
